time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
10.66,1784.1078335730429,1784.112,29664.880302598023,29725.885714285716,-0.016160872539955025,0.1396871396813353,0.12352626714138043,0.0005567716351836035,-0.07834730833755131,-0.00010026028927208307,-0.07835408736044107,0.10998638022960945,31666.635935917173
10.68,1784.1718336355475,1784.176,29664.3039175194,29725.371428571427,-0.016146578618895135,0.1396840054639304,0.1235374268450354,0.0005592110177228108,-0.07834925511003282,-9.210396146603988e-05,-0.07835541349183302,0.10999542336908491,31671.443195050346
10.700000000000001,1784.2358336946945,1784.24,29663.728022031104,29724.85714285714,-0.01613226970667278,0.13968090577639877,0.12354863606972613,0.0005617231415932013,-0.07835103815294643,-8.413652757556435e-05,-0.07835659095183847,0.11000447381211058,31676.24894838628
10.72,1784.29983375037,1784.304,29663.152616705418,29724.342857142856,-0.016117945766345728,0.13967784200013092,0.12355989623378534,0.0005643043671314886,-0.07835266131116518,-7.635831174466645e-05,-0.07835762358728483,0.11001353181486592,31681.053192501757
10.74,1784.3638338024662,1784.368,29662.577702116007,29723.82857142857,-0.01610360676016577,0.13967481544352667,0.12357120868336105,0.0005669511156919898,-0.07835412843430987,-6.87694747430362e-05,-0.07835851523751564,0.11002259762058654,31685.85592396642
10.76,1784.4278338508811,1784.432,29662.003278837958,29723.314285714285,-0.0160892526496402,0.13967182734328623,0.12358257469364618,0.0005696598705568863,-0.07835544337348499,-6.137001912260446e-05,-0.07835926973153064,0.11003167145977766,31690.657139342446
10.78,1784.4918338955188,1784.496,29661.429347447804,29722.8,-0.01607488339559194,0.13966887886571736,0.12359399547012558,0.0005724271777677018,-0.07835660997811905,-5.4159794335657886e-05,-0.07835989088522681,0.11004075355042939,31695.45683518451
10.8,1784.5558339362885,1784.56,29660.855908523543,29722.285714285714,-0.01606049895821831,0.13966597110805698,0.12360547214983883,0.0005752496468798587,-0.07835763209290858,-4.713850181095691e-05,-0.07836038249873895,0.11004984409823702,31700.255008039745
10.82,1784.6198339731056,1784.624,29660.282962644662,29721.77142857143,-0.016046099297148435,0.13966310509980578,0.1236170058026575,0.0005781239516421657,-0.07835851355486477,-4.030569998379924e-05,-0.0783607483538796,0.11005894329682356,31705.05165444752
10.84,1784.6838340058907,1784.688,29659.71051039216,29721.257142857143,-0.016031684371499287,0.1396602818040743,0.12362859743257516,0.000581046830603108,-0.07835925819046194,-3.366080928189914e-05,-0.07836099221167606,0.11006805132796353,31709.846770939388
10.86,1784.7478340345697,1784.752,29659.13855234856,29720.742857142857,-0.01601725413993035,0.13965750211893907,0.12364024797900885,0.0005840150876457914,-0.07835986981288676,-2.7203117057824246e-05,-0.07836111781000425,0.11007716836181092,31714.640354039057
10.88,1784.811834059074,1784.816,29658.567089097924,29720.22857142857,-0.01600280856069694,0.13965476687880735,0.12365195831811053,0.000587025592453402,-0.07836035221938725,-2.0931782472211262e-05,-0.07836112886131788,0.1100862945571283,31719.432400262245
10.9,1784.87583407934,1784.88,29657.99612122588,29719.714285714286,-0.015988347591702146,0.13965207685578918,0.12366372926408717,0.000590075280907035,-0.07836070918872046,-1.4845841321834622e-05,-0.07836102905047129,0.11009543006151759,31724.22290611661
10.92,1784.939834095309,1784.944,29657.425649319608,29719.2,-0.015973871190547398,0.1396494327610754,0.12367556157052813,0.0005931611554177392,-0.07836094447869763,-8.944210810247511e-06,-0.07836082203263543,0.11010457501165184,31729.011868101752
10.94,1785.0038341069273,1785.008,29656.85567396788,29718.685714285715,-0.0159593793145817,0.13964683524632013,0.12368745593173856,0.0005962802851946214,-0.0783610618238258,-3.225694260533104e-06,-0.07836051143130518,0.1101137295335108,31733.799282709122
10.96,1785.0678341141463,1785.0720000000001,29656.28619576104,29718.17142857143,-0.015944871920949493,0.1396442849050269,0.12369941298407752,0.0005994298064508444,-0.07836106493304448,2.311014231656217e-06,-0.07836010083639658,0.1101228937426136,31738.58514642196
10.98,1785.1318341169217,1785.136,29655.71721529104,29717.657142857144,-0.015930348966637163,0.13964178227393664,0.1237114333072996,0.0006026069225493431,-0.07836095748755632,7.667325208568296e-06,-0.07835959380243293,0.11013206774425537,31743.3694557153
11.0,1785.1958341152142,1785.2,29655.148733151418,29717.14285714286,-0.015915810408518208,0.139639327834417,0.12372351742589889,0.0006058089040900742,-0.07836074313875031,1.2844749324288464e-05,-0.07835899384681821,0.11014125163374407,31748.152207055904
11.02,1785.2598341089886,1785.264,29654.58074993732,29716.628571428573,-0.015901256203397076,0.13963692201385108,0.12373566581045412,0.0006090330889406036,-0.07836042550621634,1.7844892883977008e-05,-0.07835830444819628,0.11015044549663594,31752.93339690226
11.040000000000001,1785.3238340982143,1785.328,29654.013266245485,29716.114285714284,-0.01588668630805166,0.13963456518702538,0.12374787887897383,0.0006122768822118233,-0.07836000817584968,2.2669453450505358e-05,-0.07835752904489453,0.11015964940897377,31757.713021704574
11.06,1785.3878340828649,1785.392,29653.446282674267,29715.6,-0.01587210067927448,0.13963225767751497,0.12376015699824061,0.0006155377561805745,-0.07835949469804403,2.7320215519076035e-05,-0.0783566710334505,0.11016886343752266,31762.491077904706
11.08,1785.4518340629181,1785.456,29652.87979982362,29715.085714285713,-0.01585749927391254,0.13962999975906557,0.12377250048515316,0.0006188132501609411,-0.07835888858597177,3.179904626235367e-05,-0.07835573376721999,0.11017808764000704,31767.267561936274
11.1,1785.5158340383557,1785.52,29652.31381829509,29714.571428571428,-0.015842882048905896,0.13962779165697112,0.12378490960806535,0.0006221009703259616,-0.07835819331394994,3.610789134520908e-05,-0.07835472055506493,0.11018732206534823,31772.042470224515
11.120000000000001,1785.5798340091635,1785.584,29651.74833869183,29714.057142857142,-0.015828248961324932,0.13962563354944602,0.1237973845881212,0.0006253985894814934,-0.0783574123158904,4.024877081351691e-05,-0.07835363466011999,0.11019656675389838,31776.815799186403
11.14,1785.6438339753308,1785.648,29651.183361618576,29713.542857142857,-0.01581359996840635,0.13962352556899119,0.12380992560058494,0.0006287038467939403,-0.07835654898383294,4.422377505294796e-05,-0.0783524792986357,0.11020582173767707,31781.58754523066
11.16,1785.707833936851,1785.712,29650.618887681656,29713.02857142857,-0.01579893502758788,0.13962146780375284,0.12382253277616506,0.0006320145474735426,-0.07835560666655965,4.803506082458725e-05,-0.07835125763889725,0.11021508704060534,31786.357704757676
11.18,1785.771833893721,1785.776,29650.054917488967,29712.514285714286,-0.015784254096541765,0.13961946029887337,0.1238352062023317,0.0006353285624149085,-0.07835458866828902,5.1684847372837854e-05,-0.07834997280021669,0.11022436267873878,31791.126274159695
11.200000000000001,1785.8358338459407,1785.84,29649.49145164998,29712.0,-0.015769557133206977,0.13961750305783324,0.12384794592462636,0.0006386438277964424,-0.07835349824744846,5.517541261076845e-05,-0.07834862785199762,0.11023364866049896,31795.893249820685
11.22,1785.8998337935138,1785.904,29648.92849077573,29711.485714285714,-0.015754844095820213,0.13961559604378343,0.12386075194796331,0.0006419583446403132,-0.07835233861552336,5.850908938020819e-05,-0.07834722581287026,0.11024294498690629,31800.65862811647
11.24,1785.9638337364477,1785.968,29648.366035478783,29710.97142857143,-0.015740114942945686,0.13961373918086725,0.12387362423792166,0.0006452701783345733,-0.07835111293598152,6.168826178911303e-05,-0.07834576964989574,0.11025225165180635,31805.422405414723
11.26,1786.027833674752,1786.032,29647.804086373257,29710.457142857143,-0.015725369633503704,0.13961193235553127,0.12388656272202765,0.0006485774581190299,-0.07834982432327106,6.471536162535953e-05,-0.07834426227783768,0.11026156864210006,31810.1845780751
11.28,1786.09183360844,1786.096,29647.242644074784,29709.942857142858,-0.015710608126798066,0.13961017541782425,0.12389956729102626,0.0006518783765364418,-0.07834847584189047,6.759286484878604e-05,-0.0783427065584996,0.11027089593796865,31814.945142449156
11.3,1786.155833537528,1786.16,29646.681709200508,29709.428571428572,-0.015695830382542304,0.1396084681826837,0.12391263780014146,0.0006551711888505889,-0.07834707050552903,7.032328816075177e-05,-0.0783411053001267,0.11028023351309774,31819.704094880555
11.32,1786.2198334620346,1786.224,29646.121282369066,29708.914285714287,-0.015681036360884762,0.13960681043120926,0.12392577407032458,0.0006584542124327475,-0.07834561127627615,7.290918565167611e-05,-0.07833946125687012,0.11028958133489922,31824.46143170491
11.34,1786.2838333819816,1786.288,29645.561364200574,29708.4,-0.015666226022432544,0.13960520191192252,0.12393897588949006,0.0006617258261180731,-0.07834410106389807,7.535314552699294e-05,-0.07833777712831239,0.11029893936473241,31829.217149250137
11.36,1786.3478332973934,1786.352,29645.00195531661,29707.885714285716,-0.01565139932827434,0.1396036423420123,0.12395224301373804,0.0006649844695333697,-0.0783425427251801,7.765778691162412e-05,-0.0783360555590522,0.11030830755812016,31833.971243836226
11.38,1786.411833208297,1786.416,29644.443056340195,29707.371428571427,-0.015636556240002167,0.13960213140856537,0.12396557516856328,0.0006682286423977059,-0.0783409390633331,7.982575673297355e-05,-0.07833429913834723,0.11031768586496561,31838.72371177551
11.4,1786.4758331147214,1786.48,29643.884667895774,29706.85714285714,-0.015621696719731997,0.13960066876978167,0.12397897205004976,0.0006714569037973033,-0.0783392928274624,8.185972668155731e-05,-0.0783325103998131,0.1103270742297657,31843.47454937274
11.42,1786.5398330166984,1786.544,29643.326790609204,29706.342857142856,-0.01560682073012336,0.13959925405617382,0.12399243332605057,0.000674667871436107,-0.07833760671209761,8.376239025062796e-05,-0.07833069182117698,0.11033647259182022,31848.223752924958
11.44,1786.603832914262,1786.608,29642.769425107726,29705.82857142857,-0.015591928234397867,0.13959788687175034,0.12400595863735259,0.0006778602208634164,-0.07833588335678181,8.553645985461403e-05,-0.07832884582408463,0.11034588088544078,31852.971318721848
11.46,1786.6678328074483,1786.672,29642.212572019947,29705.314285714285,-0.015577019196356729,0.1395965667951821,0.12401954759882548,0.0006810326846799303,-0.07833412534571843,8.718466402382116e-05,-0.07832697477395868,0.1103552990401571,31857.717243045656
11.48,1786.7318326962952,1786.736,29641.656231975823,29704.8,-0.015562093580397252,0.13959529338095175,0.12403319980055463,0.000684184051723536,-0.07833233520747432,8.870974467820085e-05,-0.07832508097990706,0.11036472698091807,31862.461522171237
11.5,1786.795832580843,1786.8,29641.100405606634,29704.285714285714,-0.01554715135152835,0.13959406616048578,0.12404691480895756,0.0006873131662361433,-0.07833051541473732,9.011445447892212e-05,-0.07832316669467997,0.11037416462829204,31867.204152366354
11.52,1786.8598324611332,1786.864,29640.545093544966,29703.77142857143,-0.015532192475385086,0.1395928846432685,0.12406069216788354,0.0006904189270128369,-0.07832866838412687,9.140155425552878e-05,-0.07832123411467368,0.11038361189866486,31871.94512989149
11.540000000000001,1786.9238323372101,1786.9279999999999,29639.990296424683,29703.257142857143,-0.015517216918242259,0.13959174831793814,0.12407453139969603,0.0006935002865345994,-0.07832679647605612,9.257381051047773e-05,-0.07831928537997979,0.11039306870443186,31876.68445100018
11.56,1786.9878322091188,1786.992,29639.436014880906,29702.742857142857,-0.015502224647027064,0.13959065665336445,0.12408843200633753,0.0006965562500858246,-0.0783249019946438,9.363399300045757e-05,-0.07831732257447835,0.1104025349541914,31881.422111938995
11.58,1787.0518320769063,1787.056,29638.88224954999,29702.22857142857,-0.015487215629330838,0.1395896090997075,0.12410239347037678,0.0006995858748578143,-0.07832298718767454,9.458487239284851e-05,-0.07831534772597354,0.11041201055293041,31886.15810894762
11.6,1787.1158319406213,1787.12,29638.32900106951,29701.714285714286,-0.015472189833419909,0.13958860508945758,0.12411641525603781,0.0007025882690394299,-0.07832105424660595,9.54292179966202e-05,-0.07831336280637008,0.11042149540221008,31890.892438259
11.620000000000001,1787.1798318003139,1787.184,29637.77627007821,29701.2,-0.015457147228245581,0.13958764403845608,0.12413049681021064,0.0007055625908960366,-0.07831910530662095,9.616979556878223e-05,-0.07831136973188918,0.11043098940034851,31895.625096099462
11.64,1787.2438316560351,1787.248,29637.224057216015,29700.685714285715,-0.015442087783453263,0.13958672534689673,0.1241446375634436,0.0007085080478378543,-0.07831714244672403,9.680936519459704e-05,-0.07830937036332254,0.110440492442598,31900.356078688812
11.66,1787.3078315078378,1787.312,29636.672363123973,29700.17142857143,-0.015427011469390755,0.13958584840030736,0.12415883693091674,0.0007114238954788012,-0.07831516768987958,9.735067924041421e-05,-0.07830736650632292,0.1104500044213199,31905.08538224032
11.68,1787.3718313557756,1787.376,29636.12118844425,29699.657142857144,-0.015411918257115737,0.13958501257051212,0.12417309431339651,0.0007143094366868911,-0.07831318300319119,9.779648037936064e-05,-0.07830535991172961,0.11045952522615848,31909.81300296097
11.700000000000001,1787.4358311999035,1787.44,29635.570533820097,29699.14285714286,-0.015396808118402458,0.13958421721657355,0.12418740909817122,0.0007171640206272116,-0.07831119029812025,9.814949968963866e-05,-0.0783033522759283,0.11046905474420728,31914.538937051588
11.72,1787.4998310402775,1787.504,29635.02039989583,29698.628571428573,-0.015381681025747647,0.13958346168571487,0.12420178065996736,0.0007199870417984935,-0.07830919143074237,9.841245482090508e-05,-0.07830134524124249,0.11047859286017538,31919.263180706777
11.74,1787.5638308769544,1787.568,29634.4707873168,29698.114285714284,-0.01536653695237568,0.13958274531422218,0.12421620836184663,0.0007227779390642451,-0.07830718820204037,9.858804823423702e-05,-0.07829934039635643,0.11048813945655026,31923.98573011522
11.76,1787.6278307099922,1787.632,29633.921696729365,29697.6,-0.01535137587224301,0.13958206742832638,0.1242306915560835,0.0007255361946794026,-0.07830518235823221,9.867896551014404e-05,-0.07829733927676762,0.11049769441375425,31928.70658145963
11.78,1787.6918305394493,1787.696,29633.373128780866,29697.085714285713,-0.015336197760041874,0.13958142734506498,0.12424522958502325,0.0007282613333134231,-0.07830317559113259,9.868787372433228e-05,-0.0782953433652677,0.11050725761030128,31933.425730916973
11.8,1787.7558303653852,1787.76,29632.825084119602,29696.571428571428,-0.015321002591203328,0.13958082437312366,0.1242598217819205,0.0007309529210707116,-0.07830116953854685,9.861741989061984e-05,-0.07829335409245006,0.11051682892294842,31938.14317465855
11.82,1787.8198301878601,1787.824,29632.277563394804,29696.057142857142,-0.015305790341899586,0.13958025781365746,0.12427446747175803,0.0007336105645092597,-0.07829916578469572,9.847022947283685e-05,-0.07829137283724363,0.11052640822684329,31942.858908850107
11.84,1787.8838300069347,1787.888,29631.730567256604,29695.542857142857,-0.015290560989045717,0.1395797269610917,0.12428916597204615,0.0007362339096583335,-0.0782971658606696,9.82489049597908e-05,-0.07828940092747089,0.11053599539566936,31947.572929651946
11.86,1787.94782982267,1787.952,29631.184096356017,29695.02857142857,-0.015275314510300703,0.13957923110390272,0.12430391659360218,0.0007388226410360316,-0.07829517124491116,9.795602450592223e-05,-0.07828743964042909,0.11054559030178827,31952.285233219027
11.88,1788.0118296351277,1788.016,29630.638151344905,29694.514285714286,-0.015260050884067884,0.1395787695253782,0.1243187186413105,0.0007413764806675037,-0.07829318336372473,9.759414063559212e-05,-0.07828549020349357,0.11055519281637617,31956.99581570103
11.9,1788.0758294443701,1788.08,29630.09273287596,29694.0,-0.015244770089494805,0.13957834150435744,0.1243335714148628,0.0007438951871045962,-0.0782912035918115,9.716577901053247e-05,-0.0782835537947419,0.11056480280955877,31961.704673242704
11.92,1788.1398292504596,1788.144,29629.54784160267,29693.485714285714,-0.015229472106472486,0.13957794631595125,0.12434847420947892,0.0007463785544476641,-0.07828923325282894,9.667343725830666e-05,-0.07828163154359766,0.11057442015054367,31966.411801983602
11.94,1788.203829053459,1788.208,29629.003478179293,29692.97142857143,-0.015214156915634132,0.13957758323224195,0.12436342631660799,0.0007488264113702629,-0.07828727361997341,9.61195838611631e-05,-0.07827972453149269,0.11058404470774583,31971.117198058582
11.96,1788.2678288534314,1788.272,29628.459643260834,29692.457142857143,-0.015198824498353311,0.13957725152296335,0.1243784270246102,0.0007512386201474114,-0.07828532591658477,9.550665710403796e-05,-0.07827783379254644,0.11059367634891296,31975.820857597617
11.98,1788.3318286504402,1788.336,29627.91633750302,29691.942857142858,-0.015183474836741602,0.1395769504561606,0.12439347561941914,0.0007536150756880886,-0.07828339131677159,9.483706408372715e-05,-0.07827596031426211,0.11060331494124685,31980.52277672614
12.0,1788.3958284445487,1788.4,29627.373561562265,29691.428571428572,-0.015168107913645744,0.13957667929883044,0.12440857138518487,0.0007559557045726041,-0.07828147094605598,9.411317977115311e-05,-0.07827410503823735,0.11061296035151953,31985.222951564978
12.02,1788.4598282358202,1788.464,29626.831316095657,29690.914285714287,-0.015152723712644306,0.13957643731754185,0.1244237136048977,0.0007582604640954592,-0.07827956588203676,9.333734613337803e-05,-0.07827226886088937,0.11062261244618773,31989.921378230567
12.040000000000001,1788.5238280243184,1788.528,29626.28960176092,29690.4,-0.015137322218043885,0.13957622377903678,0.12443890156099306,0.0007605293413142859,-0.07827767715506992,9.251187130959326e-05,-0.0782704526341931,0.11063227109150399,31994.618052835027
