time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
40.76,1806.3680282430805,1830.0,28144.035062326744,29100.0,-0.021567705700039182,0.11344480509526815,0.09187709939522871,0.0008427485357398692,-0.0635634924692938,9.043574403201426e-07,-0.06356342047313505,0.06796244603772385,40096.60285784809
40.78,1806.3892924098832,1830.0,28143.256238332608,29100.0,-0.021550844165734783,0.11344480610476484,0.09189396193902981,0.00084350576510315,-0.06356347406891902,9.052428996345342e-07,-0.06356340200243597,0.06795155171916338,40101.88446637717
40.800000000000004,1806.4105374394128,1830.0,28142.478014479962,29100.0,-0.02153396749303455,0.11344480711556286,0.09191083962252806,0.0008442625053537704,-0.06356345565054133,9.0612807722797e-07,-0.06356338351375665,0.06794067526282832,40107.162566645755
40.82,1806.4317633488959,1830.0,28141.700391338225,29100.0,-0.02151707569172673,0.11344480812766192,0.09192773243593494,0.0008450187558635283,-0.0635634372141665,9.07012971214853e-07,-0.06356336500710283,0.06792981664474468,40112.43715470855
40.84,1806.4529701555437,1830.0,28140.92336947645,29100.0,-0.021500168771612146,0.11344480914106174,0.09194464036944935,0.000845774516004376,-0.06356341875980029,9.078975807940582e-07,-0.06356334648248022,0.06791897584095197,40117.70822662114
40.86,1806.474157876552,1830.0,28140.146949463335,29100.0,-0.02148324674250416,0.11344481015576204,0.09196156341325763,0.0008465297851484218,-0.06356340028744849,9.087819060632286e-07,-0.0635633279398947,0.06790815282750329,40122.97577843999
40.88,1806.495326529101,1830.0,28139.371131867214,29100.0,-0.0214663096142287,0.11344481117176251,0.09197850155753357,0.0008472845626679297,-0.06356338179711687,9.096659463085078e-07,-0.06356330937935226,0.06789734758046574,40128.239806222526
40.9,1806.5164761303556,1830.0,28138.595917256054,29100.0,-0.021449357396624236,0.11344481218906288,0.0919954547924384,0.0008480388479353219,-0.06356336328881128,9.105497000512526e-07,-0.06356329080085873,0.06788656007591988,40133.5003060271
40.92,1806.537606697465,1830.0,28137.821306197467,29100.0,-0.021432390099541797,0.11344481320766285,0.0920124231081208,0.0008487926403231788,-0.06356334476253753,9.114331663262699e-07,-0.06356327220442001,0.06787579028996023,40138.757273912976
40.94,1806.558718247563,1830.0,28137.0472992587,29100.0,-0.02141540773284495,0.11344481422756211,0.09202940649471691,0.0008495459392042406,-0.06356332621830146,9.123163443192427e-07,-0.06356325359004217,0.06786503819869473,40144.010705940345
40.96,1806.5798107977685,1830.0,28136.273897006628,29100.0,-0.021398410306409796,0.11344481524876038,0.09204640494235033,0.0008502987439514085,-0.06356330765610899,9.131992321445273e-07,-0.06356323495773099,0.06785430377824515,40149.26059817036
40.980000000000004,1806.6008843651841,1830.0,28135.501100007772,29100.0,-0.021381397830124993,0.11344481627125734,0.09206341844113211,0.0008510510539377458,-0.06356328907596599,9.140818296730953e-07,-0.06356321630749265,0.06784358700474705,40154.50694666521
41.0,1806.6219389668977,1830.0,28134.728908828285,29100.0,-0.021364370313891715,0.11344481729505271,0.09208044698116075,0.000851802868536479,-0.06356327047787842,9.149641349101747e-07,-0.06356319763933282,0.06783288785434956,40159.74974748789
41.02,1806.6429746199815,1830.0,28133.957324033956,29100.0,-0.02134732776762368,0.11344481832014616,0.09209749055252224,0.0008525541871209992,-0.06356325186185219,9.158461487847544e-07,-0.06356317895325778,0.06782220630321556,40164.988996702494
41.04,1806.6639913414924,1830.0,28133.186346190203,29100.0,-0.021330270201247125,0.1134448193465374,0.09211454914529003,0.0008533050090648627,-0.06356323322789324,9.167278693492451e-07,-0.06356316024927351,0.06781154232752155,40170.22469037404
41.06,1806.6849891484721,1830.0,28132.415975862084,29100.0,-0.02131319762470082,0.11344482037422612,0.09213162274952506,0.0008540553337417915,-0.06356321457600757,9.176092953046537e-07,-0.06356314152738578,0.06780089590345768,40175.45682456854
41.08,1806.705968057947,1830.0,28131.646213614287,29100.0,-0.021296110047936054,0.113444821403212,0.09214871135527572,0.0008548051605256757,-0.06356319590620114,9.184904277242836e-07,-0.06356312278760094,0.06779026700722762,40180.68539535298
41.1,1806.726928086928,1830.0,28130.877060011135,29100.0,-0.021279007480916635,0.11344482243349474,0.09216581495257788,0.0008555544887905732,-0.06356317721847997,9.193712643907191e-07,-0.06356310402992499,0.06777965561504914,40185.910398795386
41.12,1806.7478692524105,1830.0,28130.10851561658,29100.0,-0.021261889933618883,0.11344482346507402,0.0921829335314549,0.0008563033179107116,-0.06356315851285006,9.202518044333699e-07,-0.06356308525436376,0.06776906170315324,40191.13183096474
41.14,1806.7687915713748,1830.0,28129.340580994212,29100.0,-0.02124475741603163,0.11344482449794951,0.09220006708191765,0.0008570516472604881,-0.06356313978931745,9.211320486201273e-07,-0.06356306646092363,0.06775848524778509,40196.349687931055
41.160000000000004,1806.789695060786,1830.0,28128.57325670725,29100.0,-0.02122760993815622,0.1134448255321209,0.09221721559396445,0.000857799476214472,-0.06356312104788817,9.220119948938833e-07,-0.06356304764961075,0.06774792622520294,40201.56396576536
41.18,1806.810579737594,1830.0,28127.806543318537,29100.0,-0.0212104475100065,0.11344482656758786,0.09223437905758114,0.0008585468041474037,-0.06356310228856829,9.228916416022005e-07,-0.06356302882043117,0.06773738461167897,40206.77466053975
41.2,1806.8314456187334,1830.0,28127.04044139056,29100.0,-0.021193270141608815,0.11344482760435008,0.09225155746274104,0.0008592936304341986,-0.06356308351136392,9.237709881071723e-07,-0.06356300997339094,0.06772686038349889,40211.981768327285
41.22,1806.8522927211234,1830.0,28126.274951485426,29100.0,-0.021176077843002013,0.11344482864240722,0.09226875079940498,0.0008600399544499461,-0.06356306471628116,9.246500345533403e-07,-0.06356299110849635,0.06771635351696208,40217.18528520211
41.24,1806.873121061668,1830.0,28125.51007416487,29100.0,-0.021158870624237436,0.11344482968175897,0.0922859590575213,0.0008607857755699118,-0.06356304590332612,9.2552877970975e-07,-0.06356297222575344,0.06770586398838181,40222.38520723944
41.26,1806.8939306572559,1830.0,28124.74580999027,29100.0,-0.02114164849537891,0.11344483072240497,0.09230318222702583,0.0008615310931695367,-0.06356302707250494,9.264072234013799e-07,-0.06356295332516869,0.06769539177408475,40227.581530515476
41.28,1806.9147215247608,1830.0,28123.982159522617,29100.0,-0.021124411466502752,0.1134448317643449,0.09232042029784192,0.00086227590662444,-0.06356300822382377,9.272853632692889e-07,-0.06356293440674803,0.06768493685041124,40232.7742511075
41.300000000000004,1806.9354936810414,1830.0,28123.21912332254,29100.0,-0.021107159547697766,0.11344483280757843,0.09233767325988043,0.0008630202153104199,-0.06356298935728878,9.281631997596019e-07,-0.063562915470498,0.0676744991937151,40237.96336509392
41.32,1806.9562471429408,1830.0,28122.456701950287,29100.0,-0.021089892749065236,0.11344483385210521,0.09235494110303975,0.0008637640186034544,-0.06356297047290618,9.290407305754318e-07,-0.06356289651642467,0.06766407878036404,40243.14886855419
41.34,1806.9769819272872,1830.0,28121.694895965746,29100.0,-0.021072611080718916,0.11344483489792492,0.09237222381720578,0.0008645073158797023,-0.06356295157068217,9.299179554964783e-07,-0.06356287754453427,0.06765367558673918,40248.330757568816
41.36,1806.9976980508934,1830.0,28120.933705928423,29100.0,-0.021055314552785035,0.11344483594503721,0.09238952139225194,0.0008652501065155043,-0.06356293265062299,9.307948744102815e-07,-0.06356285855483315,0.0676432895892354,40253.50902821938
41.38,1807.0183955305574,1830.0,28120.17313239745,29100.0,-0.021038003175402296,0.11344483699344173,0.0924068338180392,0.0008659923898873842,-0.06356291371273486,9.316714862794044e-07,-0.06356283954732768,0.0676329207642611,40258.68367658867
41.4,1807.039074383062,1830.0,28119.413175931586,29100.0,-0.021020676958721864,0.11344483804313812,0.09242416108441603,0.0008667341653720495,-0.06356289475702404,9.325477898207011e-07,-0.06356282052202421,0.0676225690882383,40263.85469876046
41.42,1807.0597346251745,1830.0,28118.653837089216,29100.0,-0.02100333591290737,0.11344483909412607,0.09244150318121848,0.0008674754323463927,-0.06356287578349681,9.334237837074025e-07,-0.06356280147892879,0.06761223453760264,40269.02209081971
41.44,1807.080376273648,1830.0,28117.895116428354,29100.0,-0.020985980048134893,0.11344484014640521,0.09245886009827009,0.0008682161901874929,-0.06356285679215948,9.342994690409211e-07,-0.06356278241804797,0.06760191708880318,40274.18584885247
41.46,1807.1009993452196,1830.0,28117.137014506632,29100.0,-0.020968609374592974,0.11344484119997518,0.09247623182538198,0.0008689564382726155,-0.06356283778301831,9.351748444417367e-07,-0.06356276333938828,0.06759161671830277,40279.345968945905
41.480000000000004,1807.1216038566117,1830.0,28116.37953188131,29100.0,-0.020951223902482604,0.11344484225483563,0.09249361835235279,0.000869696175979214,-0.06356281875607965,9.360499077315486e-07,-0.06356274424295595,0.06758133340257802,40284.50244718832
41.5,1807.1421898245317,1830.0,28115.622669109267,29100.0,-0.02093382364201722,0.1134448433109862,0.09251101966896874,0.0008704354026849313,-0.06356279971134983,9.369246584461318e-07,-0.06356272512875752,0.06757106711811887,40289.655279669205
41.52,1807.1627572656719,1830.0,28114.866426747012,29100.0,-0.020916408603422705,0.11344484436842653,0.0925284357650036,0.0008711741177676003,-0.06356278064883523,9.377990951613187e-07,-0.06356270599679938,0.06756081784142877,40294.80446247913
41.54,1807.1833061967095,1830.0,28114.11080535067,29100.0,-0.020898978796937376,0.11344484542715626,0.09254586663021866,0.0008719123206052459,-0.06356276156854226,9.386732170939316e-07,-0.06356268684708802,0.06755058554902503,40299.949991709866
41.56,1807.203836634307,1830.0,28113.35580547599,29100.0,-0.02088153423281199,0.11344484648717502,0.09256331225436282,0.0008726500105760862,-0.06356274247047732,9.395470232534493e-07,-0.06356266767962984,0.06754037021743822,40305.091863454334
41.58,1807.2243485951115,1830.0,28112.601427678346,29100.0,-0.020864074921309726,0.11344484754848247,0.09258077262717253,0.0008733871870585323,-0.06356272335464683,9.404205131646043e-07,-0.06356264849443122,0.06753017182321279,40310.230073806604
41.6,1807.2448420957553,1830.0,28111.84767251273,29100.0,-0.020846600872706206,0.11344484861107822,0.09259824773837179,0.0008741238494311904,-0.06356270422105723,9.412936871217105e-07,-0.06356262929149875,0.0675199903429065,40315.364618861946
41.62,1807.265317152856,1830.0,28111.094540533755,29100.0,-0.020829112097289465,0.11344484967496189,0.0926157375776722,0.0008748599970728622,-0.06356268506971495,9.421665440088305e-07,-0.06356261007083906,0.06750982575309078,40320.49549471682
41.64,1807.2857737830157,1830.0,28110.342032295655,29100.0,-0.02081160860535996,0.11344485074013314,0.09263324213477295,0.0008755956293625458,-0.06356266590062645,9.430390820742471e-07,-0.0635625908324585,0.0674996780303506,40325.62269746886
41.660000000000004,1807.306212002822,1830.0,28109.590148352283,29100.0,-0.020794090407230563,0.11344485180659156,0.09265076139936076,0.0008763307456794363,-0.06356264671379823,9.439113013009168e-07,-0.06356257157636379,0.06748954715128458,40330.746223216884
41.68,1807.3266318288472,1830.0,28108.838889257113,29100.0,-0.02077655751322656,0.1134448528743368,0.09266829536111,0.000877065345402928,-0.06356262750923679,9.447831998909356e-07,-0.06356255230256126,0.06747943309250473,40335.86606806094
41.7,1807.3470332776492,1830.0,28108.088255563234,29100.0,-0.020759009933685645,0.11344485394336846,0.09268584400968258,0.0008777994279126155,-0.06356260828694864,9.456547784592619e-07,-0.06356253301105767,0.06746933583063677,40340.982228102286
41.72,1807.3674163657704,1830.0,28107.338247823358,29100.0,-0.020741447678957914,0.11344485501368617,0.09270340733472801,0.0008785329925882933,-0.0635625890469403,9.46526035552749e-07,-0.06356251370185978,0.06745925534232,40346.09469944341
41.74,1807.3877811097389,1830.0,28106.588866589813,29100.0,-0.020723870759405866,0.11344485608528955,0.09272098532588344,0.0008792660388099579,-0.06356256978921834,9.473969688328253e-07,-0.06356249437497397,0.06744919160420688,40351.203478187956
41.76,1807.4081275260673,1830.0,28105.840112414542,29100.0,-0.020706279185404394,0.1134448571581782,0.09273857797277356,0.0008799985659578096,-0.06356255051378934,9.482675785238584e-07,-0.06356247503040699,0.06743914459296392,40356.30856044092
41.78,1807.4284556312539,1830.0,28105.091985849107,29100.0,-0.020688672967340782,0.11344485823235174,0.09275618526501071,0.0008807305734122523,-0.0635625312206599,9.491378635009596e-07,-0.06356245566816554,0.06742911428527092,40361.409942308426
41.800000000000004,1807.448765441782,1830.0,28104.344487444687,29100.0,-0.0206710521156147,0.11344485930780979,0.09277380719219484,0.0008814620605538956,-0.06356251190983662,9.500078226102893e-07,-0.0635624362882562,0.06741910065782106,40366.50761989792
41.82,1807.4690569741197,1830.0,28103.597617752075,29100.0,-0.020653416640638207,0.11344486038455194,0.09279144374391349,0.0008821930267635552,-0.06356249258132615,9.508774556377276e-07,-0.06356241689068565,0.06740910368732134,40371.6015893181
41.84,1807.4893302447206,1830.0,28102.851377321684,29100.0,-0.020635766552835735,0.1134448614625778,0.09280909490974182,0.0008829234714222542,-0.06356247323513511,9.517467619500475e-07,-0.06356239747546068,0.06739912335049224,40376.691846678856
41.86,1807.5095852700238,1830.0,28102.10576670354,29100.0,-0.0206181018626441,0.11344486254188699,0.09282676067924264,0.0008836533939112237,-0.06356245387127017,9.526157403366555e-07,-0.06356237804258792,0.06738915962406741,40381.77838809144
41.88,1807.5298220664529,1830.0,28101.360786447276,29100.0,-0.020600422580512475,0.11344486362247909,0.09284444104196636,0.0008843827936119045,-0.063562434489738,9.534843904194086e-07,-0.06356235859207411,0.06737921248479452,40386.86120966829
41.9,1807.5500406504173,1830.0,28100.61643710215,29100.0,-0.020582728716902414,0.1134448647043537,0.09286213598745104,0.0008851116699059475,-0.06356241509054528,9.54352711622399e-07,-0.06356233912392613,0.0673692819094344,40391.94030752324
41.92,1807.5702410383112,1830.0,28099.872719217034,29100.0,-0.02056502028228783,0.11344486578751044,0.09287984550522235,0.0008858400221752146,-0.0635623956736987,9.55220702185087e-07,-0.06356231963815066,0.06735936787476154,40397.01567777128
41.94,1807.5904232465145,1830.0,28099.129633340403,29100.0,-0.020547297287154986,0.11344486687194888,0.09289756958479363,0.0008865678498017802,-0.06356237623920502,9.560883615258392e-07,-0.06356230013475443,0.06734947035756388,40402.08731652879
41.96,1807.6105872913922,1830.0,28098.38718002035,29100.0,-0.02052955974200251,0.11344486795766862,0.09291530821566585,0.0008872951521679325,-0.06356235678707096,9.569556895097883e-07,-0.06356228061374451,0.06733958933464278,40407.15521991348
41.980000000000004,1807.6307331892942,1830.0,28097.64535980458,29100.0,-0.020511807657341376,0.11344486904466924,0.09293306138732761,0.0008880219286561744,-0.0635623373173033,9.578226836908826e-07,-0.06356226107512751,0.06732972478281338,40412.21938404427
42.0,1807.6508609565562,1830.0,28096.904173240415,29100.0,-0.0204940410436949,0.11344487013295035,0.09295082908925519,0.0008887481786492247,-0.06356231782990882,9.586893441521779e-07,-0.06356224151891036,0.067319876678904,40417.279805041486
42.02,1807.670970609499,1830.0,28096.16362087478,29100.0,-0.020476259911598745,0.11344487122251151,0.09296861131091251,0.0008894739015300184,-0.06356229832489431,9.595556696940055e-07,-0.06356222194510001,0.06731004499975671,40422.336479026744
42.04,1807.6910621644283,1830.0,28095.42370325422,29100.0,-0.020458464271600908,0.11344487231335232,0.09298640804175116,0.0008901990966817093,-0.0635622788022666,9.604216589939967e-07,-0.06356220235370327,0.0673002297222269,40427.38940212299
42.06,1807.7111356376358,1830.0,28094.684420924877,29100.0,-0.02044065413426172,0.11344487340547237,0.0930042192712104,0.0008909237634876701,-0.06356225926203254,9.612873114046082e-07,-0.06356218274472678,0.06729043082318364,40432.43857045453
