time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
7.12,1753.2797602672965,1772.784,29777.668461230653,29816.914285714287,-0.023201522526230724,0.11991226545377998,0.09671074292754911,0.003273120895864119,-0.060848674663096264,-0.0121151424985324,-0.06176015049175944,0.05214757253670483,30106.40745635775
7.140000000000001,1753.2973079559229,1772.848,29776.854789381974,29816.4,-0.023210960049455925,0.11998596948949052,0.09677500944003445,0.003154151012704579,-0.06109106734241382,-0.011763160544146568,-0.0619754960996743,0.0522069221311061,30110.41268376236
7.16,1753.3148975949068,1772.912,29776.040779469142,29815.885714285716,-0.02322034430610763,0.12005727893175235,0.09683693462564456,0.0030389705914701847,-0.061326373939623514,-0.011417520821149659,-0.06218431499419849,0.05226591752077637,30114.421292999275
7.18,1753.3325291420583,1772.976,29775.226433311625,29815.371428571427,-0.023229676536584334,0.12012626972272596,0.09689659318614148,0.0029274711550765775,-0.061554727714400355,-0.011078603318562977,-0.062386759204142335,0.052324568428938775,30118.43327617349
7.2,1753.3502025553396,1773.04,29774.41175268629,29814.85714285714,-0.023238957934526783,0.12019301560586779,0.09695405767134085,0.0028195460115946866,-0.06177626876846605,-0.010746709595531676,-0.06258298278956799,0.052382884329628954,30122.448625569625
7.22,1753.3679177928634,1773.104,29773.59673932899,29814.342857142856,-0.023248189649028275,0.12025758816529562,0.0970093985162672,0.002715090394751132,-0.06199114256082414,-0.010422072539625515,-0.06277314098446402,0.052440874449624274,30126.46733364544
7.24,1753.3856748128921,1773.168,29772.78139493609,29813.82857142857,-0.02325737278669555,0.12032005686753942,0.09706268408084373,0.0026140015774742853,-0.062199498609967326,-0.010104865109191556,-0.06295738945651681,0.05249854777091375,30130.489393025557
7.26,1753.4034735738367,1773.232,29771.965721165925,29813.314285714285,-0.023266508413573646,0.12038048910518563,0.09711398069161185,0.002516178961831946,-0.062401489363238485,-0.009795208134289935,-0.06313588367033321,0.05255591303363526,30134.51479649521
7.28,1753.4213140342542,1773.296,29771.149719640187,29812.8,-0.023275597556946803,0.12043895024198564,0.0971633526850387,0.0024215241483494312,-0.06259726921506199,-0.009493177252459833,-0.0633087783418894,0.052612978739404924,30138.543536994675
7.3,1753.439196152847,1773.36,29770.33339194525,29812.285714285714,-0.023284641207026384,0.1204955036590538,0.09721086245202727,0.0023299409873683598,-0.06278699365731225,-0.009198809055558515,-0.06347622697329891,0.05266975315497903,30142.575607613748
7.32,1753.4571198884596,1773.424,29769.516739633447,29811.77142857143,-0.023293640318535612,0.1205502108018299,0.09725657048329414,0.002241335614806575,-0.06297081854661866,-0.008912106522316858,-0.06363838145819367,0.05272624431619246,30146.611001586283
7.34,1753.4750852000777,1773.488,29768.699764224282,29811.257142857143,-0.02330259581220002,0.12060313122752422,0.09730053541532405,0.002155616474407974,-0.06314889947489076,-0.008633043808256038,-0.06379539174910889,0.052782460032121885,30150.649712285256
7.36,1753.493092046826,1773.552,29767.882467205596,29810.742857142857,-0.02331150857615155,0.12065432265280174,0.09734281407665003,0.0020726943283264194,-0.06332139123075801,-0.008361570460585896,-0.0639474055792475,0.052838407889435224,30154.69173321795
7.38,1753.511140387965,1773.616,29767.064850034687,29810.22857142857,-0.02332037946725343,0.12070384100149588,0.0973834615342423,0.001992482257668892,-0.06348844734094093,-0.00809761512095216,-0.06409456823188421,0.05289409525688756,30158.73705802106
7.4,1753.5292301828902,1773.68,29766.246914139378,29809.714285714286,-0.023329209312352238,0.12075174045217205,0.09742253113981965,0.001914895654427836,-0.06365021968178976,-0.007841088773737188,-0.06423702235146105,0.05294952928992731,30162.785680456454
7.42,1753.5473613911288,1773.744,29765.428660919057,29809.2,-0.02333799890946295,0.1207980734853873,0.09746007457592419,0.001839852206059337,-0.06380685815234124,-0.00759188759233152,-0.06437490779112348,0.05300471693538727,30166.83759440668
7.44,1753.5655339723378,1773.808,29764.610091745657,29808.685714285715,-0.023346749028892094,0.12084289093051549,0.09749614190162324,0.0017672718738103597,-0.06395851040125006,-0.007349895430532692,-0.06450836149207252,0.05305966493623459,30170.892793870877
7.46,1753.5837478863016,1773.872,29763.791207964616,29808.17142857143,-0.023355460414303676,0.12088624201202743,0.09753078159772359,0.001697076865762738,-0.06410532160085436,-0.007114986001225671,-0.06463751739065283,0.05311437983635256,30174.951272960818
7.48,1753.6020030929299,1773.936,29762.972010895784,29807.657142857144,-0.023364133783732137,0.12092817439513326,0.09756404061140096,0.0016291916054421395,-0.0642474342624385,-0.00688702477976856,-0.06476250634958441,0.05316886798534013,30179.013025897017
7.5,1753.6202995522551,1774.0,29762.152501834316,29807.14285714286,-0.02337276983054605,0.12096873423070979,0.09759596440016359,0.0015635426967349488,-0.06438498808746836,-0.006665870665188229,-0.06488345611017089,0.05322313554330995,30183.07804700494
7.5200000000000005,1753.6386372244303,1774.064,29761.332682051503,29806.628571428573,-0.023381369224366046,0.1210079661994489,0.09762659697508269,0.0015000588857633501,-0.06451811985020355,-0.006451377428354941,-0.06500049126269476,0.053277188485667856,30187.146330711716
7.54,1753.6570160697268,1774.128,29760.512552795604,29806.114285714284,-0.02338993261194005,0.12104591355517513,0.09765598094323492,0.0014386710202873138,-0.06464696330764401,-0.0062433949727940035,-0.06511373323254054,0.05333103260786433,30191.217871542332
7.5600000000000005,1753.6754360485315,1774.192,29759.692115292622,29805.6,-0.02339846061797866,0.12108261816729107,0.09768415754931226,0.0013793120071303917,-0.06477164913325544,-0.006041770430663668,-0.06522330027988038,0.05338467353010575,30195.292664116576
7.58,1753.6938971213458,1774.256,29758.87137074707,29805.085714285713,-0.02340695384595323,0.12111812056231773,0.09771116671636434,0.001321916768062996,-0.06489230487134466,-0.005846349113684059,-0.06532930751101286,0.0534381167020132,30199.370703145796
7.6000000000000005,1753.712399248782,1774.32,29758.050320342692,29804.571428571428,-0.02341541287885901,0.12115245996450548,0.09773704708564632,0.0012664221945211463,-0.06500905490933148,-0.0056569753363789515,-0.06543186689967453,0.05349136740722513,30203.451983429724
7.62,1753.7309423915622,1774.384,29757.22896524318,29804.057142857142,-0.023423838279945475,0.12118567433549769,0.09776183605555205,0.0012127671014895973,-0.06512202046549247,-0.005473493126890519,-0.06553108731684401,0.05354443076793457,30207.53649985358
7.640000000000001,1753.7495265105154,1774.448,29756.40730659284,29803.542857142857,-0.023432230593415784,0.12121780041303523,0.09778556981961929,0.0011608921808349928,-0.06523131959004198,-0.005295746838782837,-0.06562707456773569,0.05359731174935327,30211.624247385207
7.66,1753.7681515665759,1774.512,29755.58534551725,29803.02857142857,-0.023440590345097188,0.1212488737486952,0.09780828340359785,0.0011107399543365487,-0.06533706717767035,-0.005123581675643258,-0.06571993143483733,0.053650015164102,30215.715221072263
7.68,1753.7868175207811,1774.576,29754.76308312391,29802.514285714286,-0.023448918043084032,0.12127892874466155,0.09783001070157736,0.0010622547266281276,-0.06543937498988314,-0.0049568441388892935,-0.06580975772598564,0.05370254567652052,30219.809416039534
7.7,1753.8055243342694,1774.64,29753.940520502827,29802.0,-0.023457214178354828,0.12130799868952948,0.0978507845111745,0.001015382538235888,-0.06553835168568391,-0.004795382407974283,-0.06589665032659452,0.05375490780689322,30223.906827486382
7.72,1753.8242719682783,1774.704,29753.117658727115,29801.485714285714,-0.02346547922536486,0.12133611579314821,0.0978706365677832,0.0009700711188695327,-0.06563410285931702,-0.004639046661099913,-0.06598070325526216,0.053807105935589974,30228.007450684298
7.74,1753.843060384142,1774.768,29752.294498853564,29800.97142857143,-0.02347371364261554,0.12136331122051018,0.0978895975778945,0.0009262698411021109,-0.06572673108394197,-0.004487689343617895,-0.0660620077220774,0.05385914430712005,30232.111280974346
7.76,1753.8618895432903,1774.832,29751.471041923196,29800.457142857143,-0.02348191787320178,0.1213896151246966,0.09790769725149469,0.0008839296745530016,-0.06581633596024695,-0.00434116539046758,-0.06614065218903283,0.053911027034094824,30236.218313764955
7.78,1753.8807594072464,1774.896,29750.647288961783,29799.942857142858,-0.02349009234533842,0.12141505667889166,0.0979249643335531,0.0008430031406708104,-0.06590301416913051,-0.004199332408278803,-0.06621672243202575,0.05396275810110139,30240.328544529653
7.8,1753.8996699376246,1774.96,29749.82324098037,29799.428571428572,-0.023498237472866793,0.12143966410747911,0.09794142663461218,0.0008034442681971665,-0.06598685952768733,-0.004062050822115817,-0.06629030160399707,0.054014341368487505,30244.441968804902
7.82,1753.9186210961293,1775.024,29748.998898975762,29798.914285714287,-0.02350635365574233,0.12146346471623669,0.09795711106049422,0.0007652085493785606,-0.0660679630478289,-0.003929183991279996,-0.06636147029881537,0.05406578057605107,30248.55858218787
7.84,1753.9376128445526,1775.088,29748.174263931,29798.4,-0.02351444128050415,0.12148648492164457,0.09797204364114029,0.0007282528969812226,-0.06614641299695388,-0.0038005982980779786,-0.06643030661556745,0.054117079346644094,30252.67838033461
7.86,1753.9566451447733,1775.152,29747.349336815838,29797.885714285716,-0.023522500720727424,0.12150875027932542,0.09798624955859786,0.0006925356021533791,-0.06622229496015769,-0.003676163213021348,-0.06649688622296124,0.054168241189681166,30256.801358957913
7.88,1753.9757179587548,1775.216,29746.524118587175,29797.371428571427,-0.023530532337459283,0.1215302855116339,0.09799975317417448,0.0006580162931699151,-0.0662956919035365,-0.003555751339519491,-0.06656128242358941,0.054219269504561726,30260.92751382553
7.9,1753.9948312485433,1775.28,29745.69861018949,29796.85714285714,-0.023538536479639053,0.12155111453441453,0.09801257805477533,0.0006246558950863151,-0.06636668423819923,-0.003439238440783793,-0.0666235662178365,0.054270167584002285,30265.056840758247
7.92,1754.0139849762668,1775.344,29744.872812555266,29796.342857142856,-0.02354651348450343,0.12157126048294678,0.0980247469984432,0.0005924165903216585,-0.06643534988465305,-0.003326503451337485,-0.06668380636724518,0.054320938617278866,30269.189335628183
7.94,1754.033179104133,1775.408,29744.04672660538,29795.82857142857,-0.02355446367797727,0.1215907457370969,0.09803628205911948,0.0005612617801842677,-0.06650176433727303,-0.0032174284752541638,-0.06674206945718543,0.05437158569338461,30273.32499435706
7.96,1754.0524135944286,1775.472,29743.220353249504,29795.314285714285,-0.023562387375050613,0.12160959194569591,0.09804720457064516,0.000531156047348241,-0.06656600072860741,-0.0031118987729989683,-0.06679841995869325,0.054422111804100795,30277.463812914422
7.98,1754.0716884095166,1775.536,29742.393693386482,29794.8,-0.023570284880142466,0.12162782005016354,0.09805753517002093,0.0005020651192844695,-0.06662812989330524,-0.0030098027385188613,-0.06685292028937025,0.054472519846982745,30281.605787316304
8.0,1754.0910035118366,1775.6,29741.566747904682,29794.285714285714,-0.023578156487451905,0.12164545030739753,0.09806729381994547,0.0004739558326457369,-0.06668822043148456,-0.0029110318680457656,-0.06690563087325078,0.05452281262826276,30285.750913623368
8.02,1754.1103588639019,1775.664,29740.739517682367,29793.77142857143,-0.023586002481297018,0.12166250231194803,0.09807649983065087,0.0004467960986020563,-0.06674633877138711,-0.002815480721886194,-0.06695661019956393,0.05457299286567392,30289.899187939573
8.040000000000001,1754.1297544282988,1775.728,29739.91200358801,29793.257142857143,-0.023593823136442132,0.12167899501749653,0.09808517188105424,0.00042055486911947383,-0.06680254923118961,-0.002723046880334216,-0.06700591488032795,0.054623063191190264,30294.050606410776
8.06,1754.149190167686,1775.792,29739.084206480653,29792.742857142857,-0.023601618718413816,0.12169494675765831,0.09809332803924434,0.00039520210417305233,-0.06685691407986336,-0.002633630894688777,-0.06705359970673196,0.05467302615369052,30298.20516522317
8.08,1754.1686660447915,1775.856,29738.256127210203,29792.22857142857,-0.023609389483806066,0.12171037526612777,0.09810098578232154,0.0003707087398826462,-0.0669094935969923,-0.0025471362342538674,-0.06709971770426668,0.054722884221546635,30302.36286060198
8.1,1754.1881820224137,1775.92,29737.427766617744,29791.714285714286,-0.023617135680575087,0.12172529769618505,0.0981081620156098,0.00034704665755829275,-0.06696034613147664,-0.0024634692300741713,-0.06714432018657956,0.054772639785133616,30306.523688810288
8.120000000000001,1754.2077380634184,1775.984,29736.599125535846,29791.2,-0.02362485754832408,0.12173973063958264,0.09811487309125841,0.00032418865364057634,-0.06700952815906291,-0.002382539016082102,-0.0671874568080344,0.054822295159268945,30310.687646147522
8.14,1754.2273341307384,1776.048,29735.770204788838,29790.685714285715,-0.023632555318578375,0.1217536901448299,0.09812113482625136,0.00030210841052009723,-0.06705709433865467,-0.0023042574682292675,-0.0672291756149657,0.0548718525855805,30314.85472894839
8.16,1754.2469701873727,1776.112,29734.941005193094,29790.17142857143,-0.023640229215051302,0.12176719173489332,0.09812696251984185,0.00028078046821919855,-0.06710309756736829,-0.002228539142114282,-0.06726952309562352,0.054921314234801365,30319.024933581702
8.18,1754.2666461963843,1776.176,29734.111527557303,29789.657142857144,-0.0236478794539011,0.12178025042433006,0.09813237097042879,0.0002601801969183116,-0.06714758903430858,-0.0021553012095498454,-0.06730854422880862,0.05497068220900021,30323.1982564491
8.2,1754.2863621209005,1776.24,29733.28177268273,29789.14285714286,-0.02365550624397922,0.12179288073587159,0.0981373744918922,0.00024028377030867415,-0.0671906182730466,-0.0020844633944473215,-0.06734628253120437,0.05501995854374321,30327.374693983995
8.22,1754.3061179241113,1776.304,29732.45174136346,29788.628571428573,-0.023663109787070296,0.12180509671647417,0.0981419869294037,0.0002210681397527124,-0.06723223321278993,-0.0020159479083516536,-0.06738278010341554,0.05506914521019075,30331.554242650618
8.24,1754.3259135692679,1776.368,29731.62143438665,29788.114285714284,-0.023670690278124143,0.12181691195285253,0.09814622167472821,0.00020251100923305966,-0.06727248022824114,-0.0019496793859183786,-0.06741807767472544,0.05511824411713187,30335.73689894276
8.26,1754.3457490196824,1776.432,29730.79085253276,29787.6,-0.023678247905479972,0.12182833958651246,0.09815009168103231,0.00018459081107096662,-0.06731140418814638,-0.0018855848205688115,-0.06745221464658883,0.05516725711295772,30339.92265938288
8.28,1754.3656242387272,1776.496,29729.959996575784,29787.085714285713,-0.023685782851083182,0.12183939232829782,0.09815360947721447,0.00016728668239475466,-0.06734904850253985,-0.0018235935005424212,-0.06748522913487835,0.055216185987572726,30344.111520521186
8.3,1754.3855391898326,1776.56,29729.12886728347,29786.571428571428,-0.02369329529069494,0.12185008247246715,0.09815678718177204,0.000150578442338937,-0.0673854551686944,-0.001763636945522346,-0.0675171580109044,0.055265032474250235,30348.303478934566
8.32,1754.4054938364877,1776.624,29728.29746541753,29786.057142857142,-0.023700785394094807,0.12186042191031432,0.09815963651621934,0.00013444656995468407,-0.06742066481579156,-0.0017056488439862179,-0.06754803694123097,0.05531379825143016,30352.498531225734
8.34,1754.4254881422385,1776.688,29727.465791733848,29785.542857142857,-0.023708253325276676,0.12187042214334778,0.09816216881807092,0.00011887218281242302,-0.06745471674832722,-0.0016495649914098972,-0.06757790042631086,0.05536248494446104,30356.696674022372
8.36,1754.4455220706873,1776.752,29726.633846982684,29785.02857142857,-0.023715699242638204,0.12188009429604205,0.09816439505340366,0.00010383701627753045,-0.0674876489882715,-0.0015953232294345816,-0.06760678183796356,0.05541109412728902,30360.897903976216
8.38,1754.4655955854919,1776.816,29725.801631908857,29784.514285714286,-0.023723123299164012,0.12188944912817504,0.09816632582901084,8.932340344029285e-05,-0.06751949831600343,-0.0015428633860788896,-0.06763471345572256,0.055459627324096136,30365.102217762316
8.4,1754.485708650365,1776.88,29724.969147251937,29784.0,-0.023730525642602824,0.1218984970467644,0.0981679714041614,7.531425568155913e-05,-0.06755030031004242,-0.0014921272170753356,-0.06766172650207614,0.05550808601088459,30369.309612078097
8.42,1754.5058612290734,1776.944,29724.13639374643,29783.485714285714,-0.023737906415638787,0.12190724811761547,0.0981693417019765,6.179304385580012e-05,-0.06758008938560013,-0.0014430583483818192,-0.06768785117662965,0.05555647161701504,30373.520083642743
8.44,1754.5260532854365,1777.008,29723.303372121947,29782.97142857143,-0.023745265756057142,0.12191571207649324,0.09817044632043592,4.8743780073598406e-05,-0.06760889883197713,-0.0013956022199203054,-0.0677131166892142,0.05560478552669678,30377.733629196347
